row_id,target_type,gnn_oof
4744,tg,79.6766471681691
4745,tg,55.50731727661079
4746,tg,42.88288203635733
4747,tg,74.719938934146
4748,tg,56.11950609111193
4749,tg,31.65562479455231
4750,tg,49.53377134247694
4751,tg,87.65963144935098
4752,tg,20.65183357319283
4753,tg,17.15345198558981
4754,tg,26.738084730978343
4755,tg,32.455545095775264
4756,tg,5.383504557473913
4757,tg,15.359766982554873
4758,tg,37.01251428458208
4759,tg,34.547546798629725
4760,tg,58.513180093313025
4761,tg,58.50904412180287
4762,tg,75.61527271649624
4763,tg,65.49747682608987
4764,tg,71.20995581639501
4765,tg,40.66850500036128
4766,tg,79.0479079645275
4767,tg,43.270674887133126
4768,tg,152.49401125108582
4769,tg,135.24179212900137
4770,tg,109.32831134603208
4771,tg,100.39404711441529
4772,tg,136.87800538184464
4773,tg,146.61058364901928
4774,tg,128.63321686788754
4775,tg,127.60053111342107
4776,tg,127.4349345528434
4777,tg,121.60286193036126
4778,tg,161.86656246521898
4779,tg,125.40030157116769
4780,tg,71.12888167045622
4781,tg,69.93091312998025
4782,egc,4.986183931563601
4783,egc,4.207700760674314
4784,tg,46.81922138704638
4785,tg,133.1842828677976
4786,tg,102.72860143580067
4787,tg,89.29257608162776
4788,tg,148.14381543827466
4789,tg,127.0844386055324
4790,tg,100.60681878714315
4791,tg,105.7979670226234
4792,tg,113.98535348701496
4793,tg,103.89915941037209
4794,egc,4.354909600809599
4795,egc,3.7991836809400574
4796,egc,4.5451810143519324
4797,egc,4.208722622372788
4798,tg,204.36607587898212
4799,tg,195.30144400449737
4800,egc,3.9949302273597436
4801,tg,198.00550445985579
4802,tg,190.40141678884294
4803,tg,151.90736336127983
4804,tg,155.80928912040397
4805,tg,190.0506200731635
4806,tg,155.75380223374685
4807,tg,28.888113593872248
4808,tg,-49.92162696170675
4809,tg,-7.556753727418794
4810,tg,24.947065998885478
4811,tg,19.252470533191854
4812,tg,8.631776924510177
4813,tg,19.827500635100208
4814,tg,78.84495922413625
4815,tg,-40.315507974384985
4816,tg,-75.99302251854559
4817,tg,-77.60056279122423
4818,tg,-83.4947383915823
4819,tg,-141.47468592605668
4820,tg,103.23192510711674
4821,tg,111.84177244763099
4822,tg,21.562319578213916
4823,tg,9.447551783188715
4824,tg,70.86245617234391
4825,tg,91.73883414928655
4826,tg,-87.79456200577522
4827,tg,13.1109170142077
4828,tg,46.94701380237029
4829,tg,-50.19432795118274
4830,tg,-33.74147230239586
4831,egc,6.939726643255397
4832,egc,4.609572987842871
4833,tg,31.200108661847693
4834,tg,-43.69167030324303
4835,tg,-91.0647628255351
4836,tg,33.280853498846696
4837,tg,2.9237590607081074
4838,tg,7.317695536056561
4839,tg,54.40959402045715
4840,tg,61.04974670871
4841,tg,-75.61584272673926
4842,tg,60.08677418472911
4843,tg,39.038594064168606
4844,tg,-63.73574579321618
4845,tg,-65.85250479723283
4846,tg,37.49144807987798
4847,tg,93.34422514746188
4848,tg,12.1018049967291
4849,tg,-66.2750111950545
4850,tg,-79.07273453724358
4851,tg,-22.164172704494973
4852,tg,-25.100855544900014
4853,tg,-89.56262479536676
4854,tg,-61.05906989136287
4855,tg,-89.44411230354126
4856,tg,-92.8838099180191
4857,tg,-104.43198863475257
4858,tg,-67.61104704863118
4859,tg,-48.01373451895279
4860,tg,-39.185659404929226
4861,tg,-91.79269381132193
4862,tg,-59.72299501918704
4863,tg,-39.81475627906306
4864,tg,-53.3651353927018
4865,tg,-66.58752416186564
4866,tg,44.80596572038128
4867,tg,-52.9500685411185
4868,tg,-22.855153076884477
4869,tg,43.511439153202886
4870,tg,16.115466204738468
4871,tg,0.1988171517033095
4872,tg,9.283907778343632
4873,tg,213.19346166442068
4874,tg,-2.322005458935678
4875,tg,98.81207703038118
4876,tg,90.25250190332484
4877,tg,164.05499863587858
4878,tg,13.866720285989032
4879,tg,-1.4157984936216508
4880,tg,63.92881208436671
4881,tg,68.78932646527947
4882,tg,161.6561806816892
4883,tg,45.374135051938666
4884,tg,-20.66813458199411
4885,tg,58.696743093025404
4886,tg,36.96201771417904
4887,tg,77.08319793830782
4888,tg,-18.76636805930707
4889,tg,-38.80849261932258
4890,tg,113.45920718674469
4891,tg,53.107068640452525
4892,egc,3.959116416734157
4893,egc,4.124622119374647
4894,egc,4.669519763633479
4895,egc,3.4758769212519054
4896,egc,3.1294875372635698
4897,egc,4.516168630367293
4898,tg,158.4884784703527
4899,tg,287.91413756912834
4900,tg,261.65322867620637
4901,tg,241.87704838491362
4902,tg,115.23354871924984
4903,tg,183.81834505960012
4904,tg,174.976161470433
4905,tg,250.8144666199619
4906,tg,-93.13943376726604
4907,tg,150.25347793457047
4908,tg,137.49592749175872
4909,tg,225.94055187110962
4910,tg,219.607384514788
4911,tg,165.9646550444692
4912,tg,184.09022991004383
4913,tg,171.7994914843913
4914,tg,255.60022136489872
4915,tg,253.83885676816166
4916,tg,220.73640719056172
4917,tg,246.85076222506734
4918,tg,186.40494977686006
4919,tg,165.94010584250248
4920,tg,160.615702587817
4921,tg,58.7056783522313
4922,tg,44.390723285101785
4923,tg,42.62007226176647
4924,tg,-5.555476770693474
4925,tg,170.3591231482311
4926,tg,177.8533214378311
4927,tg,141.8864701618684
4928,tg,111.70535041879454
4929,tg,107.2552531730661
4930,tg,88.91992895042296
4931,tg,169.91861779577542
4932,tg,138.50174812782132
4933,tg,158.31454330998116
4934,tg,166.26938380074944
4935,tg,252.0633739416313
4936,tg,235.43125384213866
4937,tg,208.74038599895692
4938,tg,226.96341144168957
4939,tg,219.62695884536276
4940,tg,251.8088100976613
4941,tg,148.7346171831154
4942,tg,181.84303172906078
4943,tg,97.50046031677404
4944,tg,86.13238495062808
4945,tg,177.36173261021014
4946,tg,95.0558117663303
4947,tg,149.55859488937824
4948,tg,147.51950972296174
4949,tg,188.9589934731274
4950,tg,190.4430788980879
4951,tg,172.3830959234634
4952,tg,138.20964839146674
4953,tg,132.00208597025403
4954,tg,156.63753773749903
4955,tg,93.02944259880005
4956,tg,156.97133697592278
4957,tg,85.53042551220472
4958,tg,82.03793573307371
4959,tg,68.52521607071687
4960,tg,101.04586907100546
4961,tg,83.44750863985291
4962,tg,146.4205305556479
4963,tg,124.41136542100081
4964,tg,120.44757323425813
4965,tg,217.652357604258
4966,tg,227.790930898713
4967,tg,218.22111221480264
4968,tg,215.00515375096444
4969,tg,171.4699403959503
4970,tg,182.6006623719024
4971,tg,175.28754289786872
4972,tg,168.41071314180732
4973,tg,215.1969431719981
4974,tg,176.27840071404387
4975,tg,170.49968440012762
4976,tg,206.85727036666472
4977,tg,191.39161454038242
4978,tg,221.7141027326228
4979,tg,218.12317553093015
4980,tg,111.69261084617129
4981,tg,100.95021822673333
4982,tg,209.3295473368583
4983,tg,268.94728756455413
4984,tg,175.3189951403355
4985,tg,170.4195922222675
4986,tg,163.16978205113352
4987,tg,179.2919827102784
4988,tg,206.72258466549056
4989,tg,104.50373634648858
4990,tg,241.57234564103283
4991,tg,209.9215505293979
4992,tg,177.8257385397803
4993,tg,120.00173046259339
4994,tg,92.09577954588246
4995,tg,76.73206306143568
4996,tg,80.56125083575245
4997,tg,42.513941672071994
4998,tg,33.14120593248033
4999,tg,199.07744292506956
5000,tg,176.23941137884083
5001,tg,155.30138889256233
5002,tg,90.45048877852388
5003,tg,95.00394629340698
5004,tg,86.46587041448362
5005,tg,178.51329503009418
5006,tg,193.68395398903485
5007,tg,97.00333409962334
5008,tg,81.38047884045596
5009,tg,248.04963469642365
5010,tg,236.7912471155949
5011,tg,256.27937910174506
5012,tg,239.19100801926376
5013,tg,104.27466140241489
5014,tg,126.7923941455266
5015,tg,99.44798590161702
5016,tg,80.66651001006585
5017,tg,207.81091094234836
5018,tg,144.9040588805034
5019,tg,176.01992850705878
5020,tg,202.76308127310472
5021,tg,103.01362579950896
5022,tg,126.03884907517121
5023,tg,106.05400056716147
5024,tg,259.7067208264913
5025,tg,117.43813046108367
5026,tg,79.5755954994643
5027,tg,77.54310366341707
5028,tg,80.61825700911407
5029,tg,97.86853902032809
5030,tg,87.7945122435209
5031,tg,95.3905230645092
5032,tg,88.27823232031282
5033,tg,58.931758618820055
5034,tg,243.03859956618072
5035,tg,224.43963642371472
5036,tg,205.92835457664398
5037,tg,203.8347336019247
5038,tg,125.75266228236319
5039,tg,137.5008791958574
5040,tg,99.09912710969544
5041,tg,236.09817274505087
5042,tg,278.31921691976333
5043,tg,71.85888064199811
5044,tg,39.72600423473567
5045,tg,57.9297479863872
5046,tg,52.51392740543761
5047,tg,105.42615228820051
5048,tg,162.20589259007255
5049,tg,182.16617076104106
5050,tg,258.59997126773374
5051,tg,108.76014851757455
5052,tg,105.50175082405825
5053,tg,168.91509681840037
5054,tg,134.77740089076457
5055,tg,119.86523364810857
5056,tg,84.52750444579165
5057,tg,85.16688272080214
5058,tg,292.67565526089163
5059,tg,240.76351609300343
5060,tg,230.3719592078441
5061,tg,184.66116956214103
5062,tg,225.9991903225358
5063,tg,169.2993194673537
5064,tg,137.36376499332977
5065,tg,143.31358518051653
5066,tg,121.66059319935712
5067,tg,246.31337856824115
5068,tg,227.98956158079804
5069,tg,216.2718080321483
5070,tg,224.28737284362242
5071,tg,207.26158759418155
5072,tg,231.16971397681408
5073,tg,227.75695220195112
5074,tg,206.38435193873815
5075,tg,229.89727193675594
5076,tg,241.33766827643086
5077,egc,3.938094761061507
5078,egc,3.993242811924796
5079,egc,2.8447126982574096
5080,egc,4.2628675522895385
5081,egc,3.3616905946096622
5082,tg,203.10530690317037
5083,tg,165.0220746158703
5084,tg,241.43456446432594
5085,tg,197.8299435245196
5086,tg,205.69951699571513
5087,tg,154.07436937924246
5088,tg,32.39065716538485
5089,tg,23.617754350562734
5090,tg,17.23323201465672
5091,tg,26.27864072595905
5092,tg,14.924852670202739
5093,tg,7.533091209577435
5094,tg,72.1175089233798
5095,tg,162.17460780242718
5096,tg,198.94024702734993
5097,tg,174.21731474791778
5098,tg,167.84305105203893
5099,tg,156.4964895660006
5100,tg,190.00469843351107
5101,tg,202.77319359338503
5102,tg,216.3071198643812
5103,tg,196.69367964705316
5104,tg,147.74052001032314
5105,tg,126.9775357727297
5106,tg,113.33368110172155
5107,tg,103.75255352715689
5108,tg,82.29822880801925
5109,tg,61.48364653748419
5110,tg,54.96290376883735
5111,tg,172.88156503073492
5112,tg,69.15247907069055
5113,tg,60.924347434134106
5114,tg,55.113242431371475
5115,tg,67.5151415944592
5116,tg,167.9968721245474
5117,tg,166.96143555884066
5118,tg,113.12040543875463
5119,tg,159.98817296074913
5120,tg,131.20336467806752
5121,tg,142.15560176240945
5122,tg,131.56495084930012
5123,tg,127.19663658739506
5124,tg,126.03015117911016
5125,tg,96.6935654409526
5126,tg,234.0849560969849
5127,tg,131.8392776137408
5128,tg,135.55936288172762
5129,tg,140.33680951015117
5130,tg,224.5278964949974
5131,tg,223.82340268110147
5132,tg,145.65664880806705
5133,tg,127.6012529575054
5134,tg,139.9379414738722
5135,tg,128.2491828088301
5136,tg,224.42270235168257
5137,tg,212.0035764770691
5138,tg,183.19120561852375
5139,tg,54.383679167520114
5140,tg,101.8694736619139
5141,tg,93.52959600893499
5142,tg,143.5347653613617
5143,tg,131.056704331391
5144,tg,130.04819385064934
5145,tg,137.61259798054925
5146,tg,86.95199663822326
5147,tg,224.94174076380727
5148,tg,219.8087204864143
5149,tg,191.2555501820382
5150,tg,135.40457040867776
5151,tg,151.53250111168566
5152,tg,214.6893307063252
5153,tg,239.67949486825214
5154,tg,187.01942117941164
5155,tg,234.0610376957045
5156,tg,225.8668587435105
5157,tg,191.15683637773262
5158,tg,133.84804614150337
5159,tg,185.52324974336366
5160,tg,207.99304976319166
5161,tg,257.02309961398885
5162,tg,141.59938837994233
5163,tg,183.03252022732096
5164,tg,171.76138006766922
5165,tg,201.80774338835795
5166,tg,199.17613396852565
5167,tg,155.49467240078855
5168,tg,126.37854662516682
5169,tg,141.37678767822175
5170,tg,231.18312987182264
5171,tg,241.49326144365082
5172,tg,217.55527932956684
5173,tg,220.26332618513868
5174,tg,198.22962729338707
5175,tg,197.7182397782462
5176,tg,226.91926839984853
5177,tg,144.82684920165568
5178,eea,1.9412430937435494
5179,ei,5.611451918739302
5180,eps,4.273505422634258
5181,ei,5.412927226523174
5182,nc,2.067041420977075
5183,ei,5.2599252141810515
5184,ei,5.2096983490915525
5185,eps,5.109037359530937
5186,nc,2.196016118609311
5187,ei,5.040379386667128
5188,nc,2.3256115422083767
5189,egb,3.0802746011029694
5190,egc,3.7183171961295565
5191,ei,6.249699431481018
5192,eps,4.35757814926121
5193,nc,1.9723941793001034
5194,egc,3.6881147685550775
5195,ei,6.094537501106947
5196,eps,4.654224621133728
5197,egb,2.6681637733096117
5198,ei,6.121623841706929
5199,eea,2.6514149710400545
5200,eps,5.089933620672355
5201,nc,2.1252710681587663
5202,egc,3.4281732485312357
5203,egc,4.481791747034033
5204,egc,4.195255195559532
5205,egc,3.9604852861212287
5206,egc,2.1831106900157375
5207,egc,4.352793134319409
5208,egc,4.158471889850294
5209,egc,3.968847633963433
5210,egc,4.305146361512661
5211,egc,4.08669831506222
5212,egc,4.252609537664186
5213,egc,3.539424614521103
5214,egc,3.805723969690635
5215,egc,3.593887389460095
5216,egc,4.237826659617132
5217,egc,4.080532560940117
5218,egc,3.991256993245176
5219,egc,4.563872221301638
5220,eea,2.4496822151258875
5221,egc,3.918159601650744
5222,eps,4.249487396261869
5223,nc,1.9462054545910492
5224,eea,3.1215469984940456
5225,egb,2.913030860527952
5226,ei,6.983112764665864
5227,eps,4.603326705608058
5228,nc,1.9121327747689891
5229,egc,4.535111230951062
5230,egc,3.784342828073111
5231,eea,2.4744069231218213
5232,egb,2.735658279672556
5233,ei,5.807170564131122
5234,egb,2.187941639541429
5235,eps,5.086526819520004
5236,egb,2.0592628524433207
5237,egc,4.49014389495327
5238,egc,4.836616490684306
5239,egc,4.417659538591599
5240,egc,4.67898010455796
5241,egc,4.47978308660252
5242,egc,4.181220942786524
5243,egc,4.533346480704976
5244,egc,4.308664996107515
5245,egc,4.961482218460217
5246,egc,4.811704726933596
5247,egc,4.652372419594615
5248,egc,4.250261849552538
5249,egc,4.26704346851839
5250,egc,3.250969390938913
5251,egc,4.051785462580845
5252,egc,4.73216871867297
5253,egc,4.944937920038836
5254,eea,1.6208517415681183
5255,egb,4.6106776801666145
5256,nc,1.7237715274290875
5257,eea,1.9982730225555216
5258,egb,4.211511948969469
5259,ei,6.83761967371
5260,eps,3.7281773745739852
5261,egc,4.636535946755409
5262,egc,3.833138324850482
5263,egc,4.200844426200621
5264,egc,4.548417421868607
5265,egc,4.663361954468556
5266,egc,4.62872257208682
5267,egc,4.517536822096252
5268,egc,4.620349194774649
5269,egc,4.1197403170678735
5270,egc,4.683301799067303
5271,egc,4.818620274705801
5272,egc,4.166537236499094
5273,egc,4.0709216864445965
5274,egc,3.942935109385817
5275,egb,3.7181965923502895
5276,egc,4.205189640119968
5277,egc,3.446782955409164
5278,egc,3.204388574342988
5279,eea,1.6650438206059133
5280,egb,4.3410405971867245
5281,egc,4.742318401470421
5282,egc,4.549596389253437
5283,egc,5.056768894022505
5284,egc,5.124170265404341
5285,egc,5.057656672884807
5286,egc,4.958991801529582
5287,egc,4.914125366487975
5288,egc,4.281821205710797
5289,eea,1.214587252885397
5290,egb,4.1119553761849215
5291,ei,5.997705137874351
5292,eps,3.5744410874082417
5293,egc,4.641784198528348
5294,egc,5.161608212217688
5295,egc,3.4803442304690932
5296,egc,3.3133758144767236
5297,egc,3.6035037786905995
5298,egc,2.394455337191708
5299,egc,4.059742944752165
5300,egc,4.605895845510396
5301,egc,4.365893469059668
5302,egc,3.571850508464968
5303,egc,3.4818707838886676
5304,egc,3.300117550344991
5305,egc,3.3032258980040607
5306,egc,3.708050722461559
5307,egc,3.0189984198125606
5308,eea,1.4629069308148126
5309,egb,4.221107649719167
5310,ei,6.409192478901269
5311,eps,4.011570269382803
5312,nc,1.8177662406338073
5313,eea,1.5411867520898292
5314,egb,3.9903429691718646
5315,ei,6.253580003570152
5316,eps,4.240670800150993
5317,nc,1.8623446597319324
5318,egc,4.837990360720897
5319,egc,4.4876749060395005
5320,egc,4.64110263803991
5321,egc,4.134763763744833
5322,egc,4.189564222731497
5323,egb,4.049723391137703
5324,egc,4.1084318388981975
5325,egc,3.91108246747001
5326,egc,3.815770788660126
5327,egc,4.712872392238282
5328,egc,4.683193128410346
5329,egc,3.653645805504854
5330,eea,1.126724430150724
5331,ei,5.54616745438647
5332,eps,3.959850351249247
5333,nc,1.8826448777938
5334,eea,1.3039938881473376
5335,egb,3.6623646698532895
5336,ei,5.408786684743409
5337,eps,4.2206177136298715
5338,egc,3.8483467955596513
5339,egc,3.8785310899377428
5340,egc,3.735473162783713
5341,egc,3.764516935191094
5342,egc,3.8410355188173186
5343,egc,3.8158076158734078
5344,egc,3.680725491027254
5345,egc,3.835612945336841
5346,egc,3.586160778397417
5347,egc,3.6739570418004845
5348,egc,3.550042816116963
5349,egc,3.8092178347131034
5350,egc,2.712721535634614
5351,egc,2.7405509447045535
5352,egc,2.928785674315675
5353,egc,3.7283936451158253
5354,egc,3.8712200936056638
5355,egc,4.213785756643434
5356,egc,3.985952846361722
5357,egc,4.483361285008703
5358,egc,4.497801244683355
5359,egc,4.236748505560285
5360,egc,4.204115692216923
5361,egc,4.115926644151388
5362,egc,3.5436872242532997
5363,egc,3.7328459991194975
5364,egc,3.306749626718518
5365,egc,3.5858627022980403
5366,egc,4.3474476035560565
5367,egc,4.218010160478604
5368,egc,4.313831648496712
5369,egc,4.627219771752463
5370,tg,114.68698268542315
5371,tg,71.73892446200398
5372,tg,42.98820624166932
5373,tg,147.6458287797239
5374,tg,21.641943532884213
5375,tg,78.51096001539187
5376,tg,127.68173206980711
5377,tg,136.99984624146657
5378,tg,199.5451328607097
5379,tg,189.53366915609342
5380,tg,185.15412078918243
5381,tg,199.17510647874798
5382,tg,189.30519574875666
5383,tg,111.53979125104107
5384,tg,114.53354529580633
5385,tg,194.76915227486057
5386,tg,203.80798635220575
5387,tg,212.05898939096534
5388,tg,162.80659042712333
5389,tg,254.12374456677293
5390,tg,217.56854565327865
5391,tg,192.45636382870237
5392,tg,254.91841036331002
5393,tg,135.6164592855998
5394,tg,124.3765283150576
5395,tg,106.310749452684
5396,tg,246.96130841956588
5397,tg,212.57195390782198
5398,tg,212.74998276955455
5399,tg,256.2796782443386
5400,tg,69.49570617813445
5401,tg,60.75684058797293
5402,tg,55.101458814427446
5403,tg,78.42527517165324
5404,tg,101.60139312488755
5405,tg,64.9935321087373
5406,tg,48.33257076137119
5407,tg,71.06850689136778
5408,tg,57.592360662616414
5409,tg,83.52916156167912
5410,tg,91.56481119706693
5411,tg,148.72017704987908
5412,tg,113.92064439187067
5413,tg,119.91947112670535
5414,tg,90.7415415158012
5415,tg,98.43654252283909
5416,tg,46.348533522371355
5417,tg,55.78902505939112
5418,tg,41.29114429633539
5419,tg,56.86740159346505
5420,tg,164.53189370936875
5421,tg,167.24217112819213
5422,tg,180.01421047748912
5423,tg,160.9374011831786
5424,tg,169.0668027576798
5425,tg,216.82233445378895
5426,tg,252.96290222339042
5427,tg,-10.034148637201184
5428,tg,-4.209140006940572
5429,tg,16.174592388654048
5430,tg,8.557004282334475
5431,tg,12.916747458625736
5432,tg,8.421076489087312
5433,tg,241.3063038258122
5434,tg,249.4528150560417
5435,tg,170.29726566237485
5436,tg,148.16344504519824
5437,tg,64.23432771572985
5438,tg,192.411866367919
5439,tg,203.69601597883815
5440,tg,218.82632970625522
5441,tg,95.07523977715825
5442,tg,117.96326227777598
5443,tg,105.37690106142043
5444,tg,92.89385621829547
