row_id,target_type,gnn_oof
4723,eps,2.8524236201485236
4724,nc,1.6466030374554084
4725,tg,107.34436515043026
4726,tg,28.281322352253866
4727,tg,-4.661079434722865
4728,tg,109.90492495275603
4729,tg,-42.20828721306725
4730,tg,-63.49190556091324
4731,tg,-21.01138119873761
4732,tg,-12.011325105850034
4733,tg,-1.4227047856716126
4734,tg,53.47448727937092
4735,tg,15.98684789573251
4736,tg,18.400694513695385
4737,tg,52.913048656167305
4738,tg,53.717202475398295
4739,egb,7.198946697471991
4740,egc,6.381667803547554
4741,egc,5.948281512318544
4742,egc,6.017782408737758
4743,tg,101.78084941703914
4744,tg,129.7283161232482
4745,tg,71.22960818416809
4746,tg,99.05807954338715
4747,tg,56.805212449516006
4748,tg,62.634786255877444
4749,tg,98.84410154563548
4750,tg,71.00614216372254
4751,tg,109.42643987135038
4752,tg,110.2360107727637
4753,tg,1.1245854413924121
4754,tg,-70.24218824527367
4755,tg,49.94676370520531
4756,tg,16.116337620119538
4757,tg,-69.03318394433742
4758,tg,121.06463449632842
4759,tg,122.26067649347124
4760,tg,135.32944497333474
4761,tg,142.52793593193354
4762,tg,142.13553157047042
4763,tg,138.07930107078585
4764,tg,118.8233866517161
4765,tg,91.71271444870396
4766,tg,103.26320826898716
4767,tg,121.57923129124958
4768,tg,121.72973578283012
4769,tg,144.94703299014486
4770,tg,124.68516380857795
4771,tg,112.84233288879534
4772,tg,136.87434088507425
4773,tg,95.28449327286253
4774,tg,106.28980296803903
4775,tg,136.1695105357606
4776,tg,140.71623165207754
4777,tg,132.85318566736518
4778,tg,172.5939686910325
4779,tg,144.1928099716292
4780,tg,142.27928828306003
4781,tg,161.0674452968286
4782,egc,5.238638871701685
4783,egc,4.206363507543314
4784,tg,123.3655385274948
4785,tg,123.90712968992956
4786,tg,104.88856703527873
4787,tg,148.0508536257941
4788,tg,196.4086260193955
4789,tg,128.10962791163672
4790,tg,161.102779889911
4791,tg,157.0443074465501
4792,tg,120.41634047141162
4793,tg,159.74018862806122
4794,egc,4.444598551636871
4795,egc,3.6196254053900043
4796,egc,3.9780116279851
4797,egc,3.5007877269342504
4798,tg,159.93707160205923
4799,tg,182.4555294408052
4800,egc,4.007385396525705
4801,tg,115.82755486654597
4802,tg,199.77529057090987
4803,tg,124.02999925866041
4804,tg,116.89704491466293
4805,tg,179.2909974906498
4806,tg,167.52108095225822
4807,tg,55.328852707187664
4808,tg,10.505827235599298
4809,tg,97.29923164629542
4810,tg,83.41243742231478
4811,tg,23.14328818486979
4812,tg,114.45326452805031
4813,tg,98.81093248480605
4814,tg,115.95752582032254
4815,tg,64.17204752838279
4816,tg,-42.18315923521311
4817,tg,-202.07925855111512
4818,tg,-110.06156610805863
4819,tg,-184.7285719296322
4820,tg,187.6592384136626
4821,tg,25.770774639391675
4822,tg,62.251350482007
4823,tg,30.202286025723865
4824,tg,128.32204191387234
4825,tg,123.79050960016295
4826,tg,-161.24104003346287
4827,tg,109.06413266892096
4828,tg,97.06988357202766
4829,tg,-101.0415585048045
4830,tg,-6.552675109230847
4831,egc,6.057285390127315
4832,egc,4.513705121137225
4833,tg,92.30992337268052
4834,tg,-36.10879574396938
4835,tg,-106.01421884278105
4836,tg,165.0251912264776
4837,tg,26.768350157720874
4838,tg,-21.93717550082613
4839,tg,180.42128501934604
4840,tg,163.31388424090312
4841,tg,-52.087614431654
4842,tg,128.37144596349913
4843,tg,123.18963943096594
4844,tg,-12.395125053312569
4845,tg,47.52433299542891
4846,tg,43.61167793442536
4847,tg,161.73265388447794
4848,tg,70.84113250790713
4849,tg,18.617117676993914
4850,tg,-72.08965388414029
4851,tg,59.03172426984845
4852,tg,64.36024723829445
4853,tg,-111.61859030103466
4854,tg,146.61266138942415
4855,tg,-7.470704710088057
4856,tg,-149.93802818140352
4857,tg,33.60599548558349
4858,tg,-30.445974424185493
4859,tg,108.8256282300521
4860,tg,88.02572995899806
4861,tg,1.78108637833094
4862,tg,-58.52267885966208
4863,tg,86.24393262250487
4864,tg,31.519697001305133
4865,tg,-58.65073790208018
4866,tg,104.5620366367221
4867,tg,46.94014652891947
4868,tg,-17.43967065712755
4869,tg,126.4240699499529
4870,tg,60.24455239350161
4871,tg,40.916786849867734
4872,tg,65.73453432524016
4873,tg,159.7266410452805
4874,tg,77.14880771278254
4875,tg,117.44066179270368
4876,tg,103.61116963312823
4877,tg,205.60974170216537
4878,tg,51.19468255569619
4879,tg,48.80769374014986
4880,tg,107.28476749177494
4881,tg,116.64572611752244
4882,tg,145.37951514314986
4883,tg,77.69436576613113
4884,tg,83.16368734961848
4885,tg,95.26587164641705
4886,tg,101.81029870474939
4887,tg,174.05349515937652
4888,tg,48.040438509517315
4889,tg,-3.685159238923262
4890,tg,132.89332279969327
4891,tg,92.17310140320276
4892,egc,3.34646179415712
4893,egc,4.421700928001376
4894,egc,4.058606161584835
4895,egc,3.5254154117307333
4896,egc,4.09300072244782
4897,egc,4.170341188526794
4898,tg,151.73813969675598
4899,tg,186.8896550732806
4900,tg,177.18778119208895
4901,tg,219.34876273650616
4902,tg,97.96815350396412
4903,tg,156.32235280953347
4904,tg,201.11115734389023
4905,tg,215.42542308243472
4906,tg,197.716038478944
4907,tg,147.49354284522585
4908,tg,179.11408391054297
4909,tg,161.91745735048838
4910,tg,268.5115668678195
4911,tg,248.63636387497786
4912,tg,181.72544918051506
4913,tg,206.2992393677871
4914,tg,176.20792987242473
4915,tg,138.8328371993789
4916,tg,181.96553062109967
4917,tg,175.4652140891091
4918,tg,123.51211514676065
4919,tg,201.75315636814378
4920,tg,167.24829704825905
4921,tg,79.62843318581648
4922,tg,89.14962819208309
4923,tg,113.41813360803695
4924,tg,17.040961364233496
4925,tg,173.13355689871076
4926,tg,182.25838796858778
4927,tg,99.01762701071591
4928,tg,151.6984431494433
4929,tg,111.23514703505899
4930,tg,93.24812884084943
4931,tg,161.6981126695783
4932,tg,120.08732263715902
4933,tg,141.64408012083396
4934,tg,190.70802494098234
4935,tg,114.44329202441695
4936,tg,242.3812012014617
4937,tg,180.92976564885006
4938,tg,129.3395982065175
4939,tg,205.30931149489174
4940,tg,255.63787431308077
4941,tg,186.91669171094327
4942,tg,182.14547139419074
4943,tg,142.07599650415125
4944,tg,154.1853529072065
4945,tg,166.36502489037179
4946,tg,168.16122171572715
4947,tg,185.75126143061044
4948,tg,161.10709632244223
4949,tg,225.44499615257484
4950,tg,216.72225825006296
4951,tg,159.41600747432855
4952,tg,248.92709145726224
4953,tg,155.84434082864254
4954,tg,156.81227359204067
4955,tg,129.79293905231935
4956,tg,180.18893576449346
4957,tg,118.12468384824435
4958,tg,118.83398995603577
4959,tg,136.57647858935735
4960,tg,142.14940268246912
4961,tg,247.72953911517723
4962,tg,105.97969289662569
4963,tg,127.17640381795958
4964,tg,74.6931201503286
4965,tg,269.2901700077055
4966,tg,202.86313796753115
4967,tg,278.75971089179427
4968,tg,304.26351589296314
4969,tg,149.4392508136583
4970,tg,169.81125324288274
4971,tg,209.99650525836967
4972,tg,138.32043520066006
4973,tg,248.6430815771319
4974,tg,227.07247492942034
4975,tg,154.09095065810726
4976,tg,275.95526208391664
4977,tg,246.19928818431958
4978,tg,139.76256994131938
4979,tg,304.6017551228154
4980,tg,122.07483578303334
4981,tg,98.78492008537111
4982,tg,215.32067765301014
4983,tg,198.0112532001309
4984,tg,160.8215582138451
4985,tg,210.87635515995623
4986,tg,132.06363618464195
4987,tg,133.24767752388297
4988,tg,202.4700385872706
4989,tg,111.3320237136545
4990,tg,199.6820036034364
4991,tg,187.86236273775
4992,tg,177.62286458503743
4993,tg,125.34851413544268
4994,tg,104.65117787803564
4995,tg,96.09130035683589
4996,tg,88.43033982600852
4997,tg,66.17747346281799
4998,tg,52.83727453661339
4999,tg,142.4621473222127
5000,tg,177.50186465751597
5001,tg,127.31025712235183
5002,tg,102.75805397506086
5003,tg,117.33976619839548
5004,tg,69.06361421112099
5005,tg,149.2135932485604
5006,tg,195.66966902779825
5007,tg,98.93905980977266
5008,tg,94.2020295405274
5009,tg,189.71969683065228
5010,tg,173.95293122316113
5011,tg,207.2886014709947
5012,tg,260.9382778777376
5013,tg,116.55922513475154
5014,tg,119.81866657579516
5015,tg,140.58474222448396
5016,tg,101.74450034037876
5017,tg,162.67493517048334
5018,tg,149.49404186863055
5019,tg,174.613789237005
5020,tg,120.26791046868603
5021,tg,114.77680350067192
5022,tg,94.99003291125922
5023,tg,99.35316095102695
5024,tg,216.09587967167008
5025,tg,137.1246671465988
5026,tg,132.04825635347603
5027,tg,110.39016350336496
5028,tg,124.04009532119109
5029,tg,157.33267277781079
5030,tg,91.08439794655317
5031,tg,92.89329695170761
5032,tg,123.81171620880227
5033,tg,105.86374587769447
5034,tg,229.5712390253385
5035,tg,156.7814846657595
5036,tg,205.28313651796037
5037,tg,186.703754209169
5038,tg,151.53819945293685
5039,tg,216.9999796326299
5040,tg,243.65041120089006
5041,tg,270.4765565273331
5042,tg,267.6924494158136
5043,tg,154.16564282442218
5044,tg,120.42518143566956
5045,tg,120.85048741798045
5046,tg,138.50188550580583
5047,tg,147.73385839740536
5048,tg,189.1753483538774
5049,tg,185.41596485344428
5050,tg,179.78344797900206
5051,tg,148.1186793315457
5052,tg,191.2515637818248
5053,tg,158.72884117000618
5054,tg,184.12922899989664
5055,tg,209.78399696118606
5056,tg,138.20682198169064
5057,tg,147.902942651726
5058,tg,309.10656945075516
5059,tg,161.53310789108778
5060,tg,293.2557447744901
5061,tg,298.9594185675865
5062,tg,181.80340183852167
5063,tg,160.89962955342412
5064,tg,173.49950258551115
5065,tg,161.04523233348613
5066,tg,155.43184026284098
5067,tg,212.34677757211358
5068,tg,170.36521167547383
5069,tg,223.9848356319946
5070,tg,270.66268825148967
5071,tg,180.17697656385326
5072,tg,264.19919227089923
5073,tg,273.56109384612625
5074,tg,180.36108582395377
5075,tg,305.99138952542773
5076,tg,239.9957211050826
5077,egc,3.7957012660029363
5078,egc,3.783191042957222
5079,egc,3.147298355329527
5080,egc,3.7924951486355103
5081,egc,2.5103275837475483
5082,tg,121.63309971892939
5083,tg,122.47814503007207
5084,tg,201.1293139986958
5085,tg,230.39654742840997
5086,tg,158.34681656880508
5087,tg,180.62237062162777
5088,tg,101.43282952499933
5089,tg,70.24799127289222
5090,tg,55.996402410786175
5091,tg,78.61406666365204
5092,tg,59.028797874912016
5093,tg,34.81045411971847
5094,tg,129.35373269406045
5095,tg,90.09982212484158
5096,tg,105.44247506884592
5097,tg,77.84988739925265
5098,tg,101.77855707433893
5099,tg,92.82905607975314
5100,tg,135.3102096168401
5101,tg,153.57606935256726
5102,tg,222.9357425565845
5103,tg,194.75184102303663
5104,tg,142.95794284255481
5105,tg,169.8739626348205
5106,tg,165.40396752929928
5107,tg,132.3753200062211
5108,tg,128.5253645825055
5109,tg,122.59146479666038
5110,tg,91.6250006378094
5111,tg,188.17309060364994
5112,tg,152.36702765880685
5113,tg,119.0720066624152
5114,tg,109.88118538672174
5115,tg,129.22306103127409
5116,tg,137.1370766869042
5117,tg,210.60038311125132
5118,tg,133.84632607159074
5119,tg,115.68660668020784
5120,tg,95.02474970985506
5121,tg,121.94796355633945
5122,tg,94.02040446457292
5123,tg,94.21165737986826
5124,tg,101.19594110644537
5125,tg,82.91999668861229
5126,tg,219.8055014519842
5127,tg,163.59837697619795
5128,tg,122.23525262457353
5129,tg,100.97109642882978
5130,tg,188.4097936838579
5131,tg,160.68663840107604
5132,tg,134.65945660728923
5133,tg,146.75657986662273
5134,tg,120.36272403885135
5135,tg,102.16329346818112
5136,tg,188.2614807369298
5137,tg,162.3990866806757
5138,tg,185.88349546313788
5139,tg,110.42232783526624
5140,tg,108.25786859378582
5141,tg,131.67034252427314
5142,tg,175.71112881026698
5143,tg,153.2505761984381
5144,tg,189.8790260287411
5145,tg,169.9205053205094
5146,tg,94.25471765558282
5147,tg,293.6097475183999
5148,tg,223.2452836067602
5149,tg,161.94527110858417
5150,tg,205.75124915509133
5151,tg,191.0347114139356
5152,tg,166.30490048062788
5153,tg,254.24892923905347
5154,tg,234.0755981362882
5155,tg,172.60301775448593
5156,tg,237.98528128065632
5157,tg,300.6038574288636
5158,tg,149.35870504458305
5159,tg,161.78682145475125
5160,tg,163.71206416792828
5161,tg,219.17748409242694
5162,tg,152.34854828767078
5163,tg,233.63206071352337
5164,tg,152.62176708647303
5165,tg,225.92619302662155
5166,tg,242.3486466835689
5167,tg,161.44364474633122
5168,tg,154.82129348105417
5169,tg,162.4574389957081
5170,tg,176.81239625584362
5171,tg,267.8496163331994
5172,tg,274.8923564244066
5173,tg,136.27693442943948
5174,tg,294.06441824812293
5175,tg,300.43990127522534
5176,tg,206.90176457589814
5177,tg,223.78275830698442
5178,eea,2.091759634794662
5179,ei,5.332702747253474
5180,eps,5.628308295378083
5181,ei,5.540327244609232
5182,nc,2.0611415562922377
5183,ei,5.487355246879155
5184,ei,5.506005222680751
5185,eps,4.478436818125638
5186,nc,2.1011219049550434
5187,ei,4.581349196168318
5188,nc,2.2510428377645244
5189,egb,2.671958683044047
5190,egc,3.8110756928470835
5191,ei,5.789264228185212
5192,eps,4.695357860345641
5193,nc,2.1470384780562655
5194,egc,3.721645198487132
5195,ei,5.923124925677153
5196,eps,5.745693350441714
5197,egb,2.9857212254952232
5198,ei,5.778082106625514
5199,eea,3.0080202227541424
5200,eps,5.253210333451552
5201,nc,2.1692293506801237
5202,egc,3.384524868895408
5203,egc,3.8573854461980432
5204,egc,3.494560656436734
5205,egc,3.3635905610166956
5206,egc,2.1360827125357056
5207,egc,3.815949783871887
5208,egc,3.6746351672633186
5209,egc,3.7255447704112457
5210,egc,3.9028506038657262
5211,egc,3.6277372066707856
5212,egc,3.074130253616193
5213,egc,3.235699650589373
5214,egc,2.3566294895278075
5215,egc,2.2279634316899695
5216,egc,3.9451346006785375
5217,egc,3.6993853913405426
5218,egc,3.594667584255171
5219,egc,4.181404728340114
5220,eea,2.359697994749458
5221,egc,3.7155246838859126
5222,eps,4.635310923790926
5223,nc,2.1170519395473604
5224,eea,2.0573774040816373
5225,egb,2.724347849466473
5226,ei,6.019034058312584
5227,eps,6.196994801735562
5228,nc,2.3011841868954495
5229,egc,4.447649140625619
5230,egc,3.7248267332223426
5231,eea,2.1403295036231547
5232,egb,2.5759470421971224
5233,ei,5.770738389997796
5234,egb,2.5211241708433834
5235,eps,5.035104538408611
5236,egb,2.7435552016632894
5237,egc,3.6199079654553588
5238,egc,3.8054822560521937
5239,egc,3.9726003176498015
5240,egc,3.857808678740526
5241,egc,3.479212962036746
5242,egc,3.6923711157916155
5243,egc,3.2990786303561004
5244,egc,3.192550494674702
5245,egc,4.2816983159172395
5246,egc,3.783406865382265
5247,egc,4.2415763288932755
5248,egc,3.725089758040043
5249,egc,3.987802666068438
5250,egc,3.360267325633428
5251,egc,3.700408701825327
5252,egc,3.81933312051947
5253,egc,4.16415765172112
5254,eea,1.9787371025155116
5255,egb,5.137442238950225
5256,nc,1.6179130167516578
5257,eea,1.2580697879250222
5258,egb,6.000077183711578
5259,ei,6.945107993516699
5260,eps,3.632006676209523
5261,egc,4.475862962943584
5262,egc,3.38192023152155
5263,egc,4.009541798109484
5264,egc,3.8126511311208353
5265,egc,3.5672696330951483
5266,egc,3.1439109994683125
5267,egc,4.572611814404767
5268,egc,3.9314685265682594
5269,egc,3.439112426397168
5270,egc,4.500577014098118
5271,egc,5.183728375058079
5272,egc,4.36545297960284
5273,egc,4.137785230960388
5274,egc,3.3394141497880367
5275,egb,0.22319900586872432
5276,egc,3.9031684488879685
5277,egc,4.103505638301302
5278,egc,3.305081185710718
5279,eea,2.1159947990067023
5280,egb,3.665593256119991
5281,egc,4.175704875854055
5282,egc,4.0987955872747435
5283,egc,4.896416968267077
5284,egc,4.448757234318898
5285,egc,4.503817388251503
5286,egc,4.769071829662977
5287,egc,4.4624147909677285
5288,egc,3.7292474943374643
5289,eea,1.0702993163260308
5290,egb,3.9464692933757965
5291,ei,5.830506251174458
5292,eps,3.33097009086357
5293,egc,3.824180198689862
5294,egc,4.302185509646886
5295,egc,3.274047528675042
5296,egc,3.528820807318251
5297,egc,3.5201659448466955
5298,egc,1.803594106039753
5299,egc,3.7141921743617
5300,egc,4.265257208469114
5301,egc,4.436220197042701
5302,egc,3.079761545795294
5303,egc,3.3439808177050168
5304,egc,3.2679623457657527
5305,egc,3.0772996372404227
5306,egc,3.6775475081552536
5307,egc,3.3019442362058
5308,eea,1.8736087751505226
5309,egb,4.029776115276462
5310,ei,6.227014749173285
5311,eps,3.965559543816986
5312,nc,1.8553043743932085
5313,eea,2.252854762827044
5314,egb,3.5145957578650973
5315,ei,6.166003569279032
5316,eps,4.460428873538677
5317,nc,1.9740804488250427
5318,egc,4.418458988224076
5319,egc,3.539441532606392
5320,egc,4.095770708401106
5321,egc,3.8335348716838484
5322,egc,4.27634343814544
5323,egb,4.431210486747793
5324,egc,3.6559388136170865
5325,egc,3.7758329844376117
5326,egc,3.612091529641505
5327,egc,3.8923024113631346
5328,egc,4.084804377475635
5329,egc,2.929666536391726
5330,eea,1.4930755511246434
5331,ei,5.12354696967453
5332,eps,4.400254958718277
5333,nc,2.041766712201979
5334,eea,1.7344287040835615
5335,egb,2.651572335489684
5336,ei,5.765760403015883
5337,eps,5.393200739399207
5338,egc,3.4228401259215966
5339,egc,3.3486361887321596
5340,egc,3.605413839866756
5341,egc,3.438284374918843
5342,egc,3.5339167028535035
5343,egc,3.5296081058397464
5344,egc,3.3601741359592108
5345,egc,3.424415844605602
5346,egc,3.1251122026095004
5347,egc,2.8006198683699237
5348,egc,3.19244048038528
5349,egc,3.3461281994256447
5350,egc,2.529376786962657
5351,egc,3.241074928207108
5352,egc,3.023956073092881
5353,egc,3.05366152022823
5354,egc,3.2870100534595093
5355,egc,3.887136039384191
5356,egc,3.3689929449589275
5357,egc,3.4101343634591696
5358,egc,4.1333760134006985
5359,egc,3.248540944674282
5360,egc,3.6430077882510856
5361,egc,3.5799663289593813
5362,egc,2.6797892207730873
5363,egc,2.619823114200635
5364,egc,1.4407312739540648
5365,egc,2.357180402205677
5366,egc,3.5075166383152885
5367,egc,4.1473709152681435
5368,egc,3.524307417349419
5369,egc,3.520917818206177
5370,tg,114.1899832787197
5371,tg,76.71929747641299
5372,tg,111.67565401328966
5373,tg,148.04275401492006
5374,tg,17.775278394081596
5375,tg,134.45960252954325
5376,tg,151.88308972816964
5377,tg,161.17108194772723
5378,tg,246.38943882418886
5379,tg,164.97811203505034
5380,tg,222.95942684627002
5381,tg,234.74082623323716
5382,tg,174.11171741241174
5383,tg,136.87872722592897
5384,tg,171.2682500053817
5385,tg,194.4010378042573
5386,tg,171.97267878827907
5387,tg,206.46052274738344
5388,tg,133.43392874249943
5389,tg,225.9754605111513
5390,tg,181.7067495168713
5391,tg,168.34987826840387
5392,tg,250.0365658148606
5393,tg,185.90444194778286
5394,tg,104.50511825520857
5395,tg,100.99283629165751
5396,tg,254.5194321807772
5397,tg,131.01766215850162
5398,tg,196.08524312117052
5399,tg,263.4637827202749
5400,tg,122.86190270738552
5401,tg,117.0569886556884
5402,tg,141.60706203777562
5403,tg,119.55709564172739
5404,tg,161.3045158021786
5405,tg,146.72527638256526
5406,tg,98.66411850239535
5407,tg,128.60937812958042
5408,tg,121.54642640401224
5409,tg,100.81728836252103
5410,tg,130.37341143592198
5411,tg,137.50351823506884
5412,tg,128.79947024155095
5413,tg,128.894756912231
5414,tg,114.4636922486738
5415,tg,112.96766062927279
