row_id,target_type,gnn_oof
4635,egc,3.5890985431523283
4636,egc,6.940489172204508
4637,egc,4.688872066965004
4638,egb,4.662208811106012
4639,egc,4.924200460158019
4640,egc,4.845672433288325
4641,egc,4.890648064756114
4642,egc,5.521761626964827
4643,egc,6.073339905306069
4644,egc,5.626994734625885
4645,egc,5.910841509163337
4646,egc,3.4954315172137473
4647,tg,148.66390816546394
4648,egb,5.940378411181243
4649,egc,5.924895484124168
4650,egc,4.454716910272265
4651,tg,66.63797747311415
4652,tg,72.94591280198392
4653,egc,5.900223307567476
4654,eea,0.44199744602854074
4655,egb,7.467990442517399
4656,egc,5.763721839488637
4657,eps,2.876804360057068
4658,nc,1.584304535981573
4659,egc,6.254888158954501
4660,egc,6.137086689855188
4661,egc,5.717230193353298
4662,egc,5.83291222828724
4663,egc,6.162751518708958
4664,egc,5.507308628213392
4665,egc,6.175640856417284
4666,tg,95.61555633202065
4667,tg,52.7159852211481
4668,tg,36.1233584470975
4669,tg,1.7566477290616547
4670,tg,37.294397651058475
4671,tg,137.10108853228598
4672,egc,5.717508360324682
4673,egc,6.146868521135206
4674,egc,5.810691491635959
4675,egc,6.161193933221339
4676,egc,5.6834808564834125
4677,egc,6.315095418344888
4678,egc,6.351093178096713
4679,egc,6.565439523565373
4680,egc,6.224005269165077
4681,egc,5.974773084069454
4682,egc,5.859355662944648
4683,egc,6.151296385976748
4684,egc,5.953914486959164
4685,egc,5.829761258269651
4686,egc,3.5825803133416865
4687,tg,44.99783968171299
4688,eps,5.171640444336194
4689,tg,8.547730861935776
4690,tg,-18.379251530916775
4691,tg,-7.945626092771306
4692,tg,-14.263491655125364
4693,tg,43.63899745693176
4694,tg,-46.660231339155814
4695,tg,-25.77094796054348
4696,tg,-11.12621419647789
4697,tg,58.74159497275096
4698,tg,-56.24992349623443
4699,tg,50.679285879492284
4700,tg,53.18666007962342
4701,tg,40.432136829795894
4702,tg,41.74879344579355
4703,tg,-26.09387889332831
4704,tg,-88.31028383697222
4705,tg,-45.41209138326974
4706,tg,-43.049567229391954
4707,tg,9.678762995565847
4708,tg,-37.12595859907327
4709,egb,8.075901771501607
4710,ei,8.833557035115993
4711,eps,3.623972139387793
4712,nc,1.5772814201366754
4713,tg,-52.09323310993216
4714,eea,1.6849718970083791
4715,egb,4.222867935222411
4716,ei,6.146468559069248
4717,nc,1.8067158575788698
4718,tg,94.36458102459616
4719,tg,42.17780944657383
4720,tg,-65.16970532446584
4721,egb,5.391627953574447
4722,ei,6.628149869783269
4723,eps,3.972481520035772
4724,nc,1.7502383688194512
4725,tg,52.40138475928232
4726,tg,-94.05881601289417
4727,tg,32.4091909999821
4728,tg,65.90571542282142
4729,tg,103.54252941411929
4730,tg,58.98285997750985
4731,tg,8.326664485338114
4732,tg,81.41466563641323
4733,tg,-30.7715586217129
4734,tg,-67.16308751796265
4735,tg,-97.37321189929398
4736,tg,-11.251841079548853
4737,tg,50.44928424368871
4738,tg,-27.69773841148691
4739,egb,7.997630018688854
4740,egc,7.5311002774104185
4741,egc,7.917267257896487
4742,egc,5.806200441017316
4743,tg,50.49961823659528
4744,tg,75.1797926344563
4745,tg,36.0828311287779
4746,tg,74.76279436221495
4747,tg,62.93969059585376
4748,tg,51.100836321634745
4749,tg,54.64747091018954
4750,tg,71.15336584142426
4751,tg,85.64569295720065
4752,tg,16.42044858191305
4753,tg,46.60552302258854
4754,tg,-10.99411022594765
4755,tg,23.054026636208718
4756,tg,13.272401989899521
4757,tg,6.781150779112011
4758,tg,35.21879676604772
4759,tg,37.9206916891532
4760,tg,46.85201651963385
4761,tg,61.39524990110438
4762,tg,71.53547498292352
4763,tg,72.51621397571847
4764,tg,45.636496112639165
4765,tg,48.233665115619644
4766,tg,81.16906306404857
4767,tg,50.97443556968061
4768,tg,82.33136210179941
4769,tg,138.13926818680187
4770,tg,85.34921663464114
4771,tg,89.86094700928071
4772,tg,159.42042633068257
4773,tg,110.85464090767486
4774,tg,99.75290975089297
4775,tg,161.37763503121522
4776,tg,125.83167006832184
4777,tg,126.53140686467114
4778,tg,152.68431959112667
4779,tg,138.45409625716272
4780,tg,61.25781338868997
4781,tg,75.76298412668736
4782,egc,4.462881586411455
4783,egc,4.2318701850141585
4784,tg,31.247893439609513
4785,tg,153.81305287895668
4786,tg,116.00417255560917
4787,tg,118.67244970399494
4788,tg,144.5002521463255
4789,tg,140.21037868136017
4790,tg,117.16485882459504
4791,tg,100.1449361196768
4792,tg,119.81176190952013
4793,tg,94.41764957099332
4794,egc,4.414035177647449
4795,egc,4.170169156836326
4796,egc,4.3262818637481955
4797,egc,4.285940736111191
4798,tg,215.03105559770182
4799,tg,196.14017480567728
4800,egc,3.6437070379530105
4801,tg,206.7686656310896
4802,tg,201.74067691951495
4803,tg,189.40349010312144
4804,tg,149.98722029772327
4805,tg,185.78635215744822
4806,tg,184.25847810958894
4807,tg,12.7634563887556
4808,tg,-71.67234996620584
4809,tg,0.905248889356983
4810,tg,37.55950952299932
4811,tg,15.682086623952827
4812,tg,40.61645418909188
4813,tg,44.16812217693733
4814,tg,55.68249778060516
4815,tg,1.28633054107857
4816,tg,-57.71764712195039
4817,tg,-106.00938053648645
4818,tg,-123.7384435201497
4819,tg,-152.5420774640349
4820,tg,93.20712679624008
4821,tg,109.9922128106098
4822,tg,63.24351542125363
4823,tg,17.20240732132619
4824,tg,89.97600635508121
4825,tg,65.88943816387501
4826,tg,-69.62328823171856
4827,tg,13.873418478843377
4828,tg,68.86763029067836
4829,tg,-83.02942859049071
4830,tg,-53.45632185892114
4831,egc,6.493282861636096
4832,egc,4.436576207068809
4833,tg,24.685329235771178
4834,tg,-37.23984088379936
4835,tg,-55.99294700221685
4836,tg,84.30762813646805
4837,tg,30.25722421333029
4838,tg,-3.7992756352444133
4839,tg,82.73943812103458
4840,tg,60.29194048217208
4841,tg,-84.04354799486052
4842,tg,37.62671255693944
4843,tg,76.10494312965882
4844,tg,-32.26888435798577
4845,tg,-58.45477349093744
4846,tg,51.68876207056296
4847,tg,108.8633364545829
4848,tg,-29.222754346958283
4849,tg,-78.73748673332656
4850,tg,-91.12953370012832
4851,tg,-60.215773914082405
4852,tg,-54.851418865414814
4853,tg,-77.26770812805526
4854,tg,53.49199362419051
4855,tg,-114.61919861305137
4856,tg,-88.29072251259714
4857,tg,-50.60995406935413
4858,tg,-100.22037306704377
4859,tg,-21.03327063286227
4860,tg,-16.826142204055685
4861,tg,-69.24733102268567
4862,tg,-83.83565689857664
4863,tg,-13.75409083699131
4864,tg,20.72429111181866
4865,tg,-72.54138521272739
4866,tg,30.62488346694346
4867,tg,-20.431994019924076
4868,tg,-25.465055149388547
4869,tg,62.19223730429104
4870,tg,8.613555238705857
4871,tg,-11.43902630588255
4872,tg,29.947650647655294
4873,tg,201.4743489679005
4874,tg,28.428643576453396
4875,tg,98.40858894809628
4876,tg,96.53915583790686
4877,tg,182.81207814830975
4878,tg,10.707475356018648
4879,tg,24.747472858021197
4880,tg,90.88806936181805
4881,tg,41.28406242058912
4882,tg,141.9971212188522
4883,tg,57.51325695593472
4884,tg,26.139929605972213
4885,tg,38.9568891175434
4886,tg,55.33646783712213
4887,tg,62.565931434573116
4888,tg,-5.139798627723621
4889,tg,-19.81667071129104
4890,tg,124.91838447881157
4891,tg,44.87721368243341
4892,egc,3.7095986805304766
4893,egc,3.9039136391364107
4894,egc,4.157372751759484
4895,egc,3.354490220122554
4896,egc,3.731252053769021
4897,egc,4.076288738694898
4898,tg,145.36186105603025
4899,tg,232.2056902998092
4900,tg,233.2627626787459
4901,tg,196.40324795581242
4902,tg,85.61510237546517
4903,tg,211.60508602702578
4904,tg,190.17272227611105
4905,tg,193.49430083630483
4906,tg,296.04622492387136
4907,tg,146.617732181539
4908,tg,155.29596205573023
4909,tg,207.48107371751362
4910,tg,218.29594338487715
4911,tg,153.36486573979283
4912,tg,164.89061120067618
4913,tg,192.8507118041358
4914,tg,212.99393355455518
4915,tg,251.13722847215053
4916,tg,204.4376294867278
4917,tg,205.8330126296152
4918,tg,182.97316643491035
4919,tg,187.99355952585
4920,tg,185.42079015353949
4921,tg,78.45721189505939
4922,tg,87.98621062115649
4923,tg,32.20645035878634
4924,tg,19.004273223983418
4925,tg,222.5077865610813
4926,tg,188.94588322381225
4927,tg,136.21190017930226
4928,tg,104.04324859394194
4929,tg,110.67469688303387
4930,tg,96.49207014337972
4931,tg,176.69185479686223
4932,tg,156.09089041492413
4933,tg,162.00100104859854
4934,tg,189.83782563958616
4935,tg,238.52291855837709
4936,tg,203.93415949566491
4937,tg,202.21434970702512
4938,tg,202.3463886465568
4939,tg,230.9854291330175
4940,tg,255.4917366530555
4941,tg,164.68548554760721
4942,tg,191.98792603657853
4943,tg,83.39240787474981
4944,tg,81.25139881135996
4945,tg,216.14854827742602
4946,tg,90.80243003977843
4947,tg,143.91582994244618
4948,tg,154.10349513773474
4949,tg,196.39348680292446
4950,tg,187.8699290944357
4951,tg,223.00592401026003
4952,tg,162.82653055706518
4953,tg,120.27920472736565
4954,tg,143.0675574679986
4955,tg,106.94269143300598
4956,tg,163.64212983204752
4957,tg,73.7088304650107
4958,tg,73.65705278393548
4959,tg,70.67323547575435
4960,tg,114.33925868442688
4961,tg,161.08755938469164
4962,tg,134.90289283451344
4963,tg,104.43679018499284
4964,tg,112.30129448984853
4965,tg,223.50743656826543
4966,tg,213.93785849904987
4967,tg,194.87116315079462
4968,tg,194.8522911550046
4969,tg,181.00632664348694
4970,tg,180.96986701412897
4971,tg,205.16594415540627
4972,tg,184.64263247599376
4973,tg,210.54203729931888
4974,tg,197.1654242654553
4975,tg,205.58030216910498
4976,tg,222.54832038250078
4977,tg,203.6313621600427
4978,tg,195.55006726674645
4979,tg,198.85705937395713
4980,tg,99.17519712029289
4981,tg,111.35868317152531
4982,tg,210.00492677268676
4983,tg,216.79143172326036
4984,tg,187.48132985927742
4985,tg,170.83975425259015
4986,tg,150.40781762929268
4987,tg,185.5326694835091
4988,tg,225.86647506061894
4989,tg,123.76133181687177
4990,tg,211.41703588841085
4991,tg,200.6133775652038
4992,tg,210.74682641697015
4993,tg,126.1137729144186
4994,tg,102.04713509850444
4995,tg,72.93267249067154
4996,tg,49.39606820296822
4997,tg,39.561261206014336
4998,tg,27.104534408017642
4999,tg,147.46072982911366
5000,tg,211.0323580224674
5001,tg,167.74852524404238
5002,tg,119.4939505420991
5003,tg,87.87820713870269
5004,tg,86.04143909910367
5005,tg,198.7290783687373
5006,tg,189.5925774861638
5007,tg,134.8310368326244
5008,tg,86.85792929876666
5009,tg,241.23748152000735
5010,tg,252.03052028114513
5011,tg,245.77041525173632
5012,tg,280.27426984269295
5013,tg,115.55915242607657
5014,tg,129.4664005248879
5015,tg,95.87351804566681
5016,tg,65.93084990377541
5017,tg,212.9559229358809
5018,tg,156.86174267266605
5019,tg,189.0591086954526
5020,tg,155.1118300347802
5021,tg,115.04273801474487
5022,tg,105.26129870678166
5023,tg,103.43156702122977
5024,tg,283.94525670674636
5025,tg,82.19497258846226
5026,tg,87.7565926682446
5027,tg,97.31829873508116
5028,tg,68.58130530699833
5029,tg,104.9576202011286
5030,tg,88.98255705361238
5031,tg,82.24444166908762
5032,tg,95.26713649933953
5033,tg,64.05300828546865
5034,tg,219.7046058576761
5035,tg,241.52543878175194
5036,tg,182.65446902013358
5037,tg,205.73397041876677
5038,tg,144.91733384114474
5039,tg,162.94901969445428
5040,tg,121.50828247179082
5041,tg,225.7536137625707
5042,tg,257.6287202976328
5043,tg,59.02978634609045
5044,tg,71.91496987827958
5045,tg,64.54037009818146
5046,tg,26.887994188921652
5047,tg,124.13139884320763
5048,tg,170.52833868388018
5049,tg,197.7951486887255
5050,tg,265.83655575953014
5051,tg,109.2238130344021
5052,tg,118.12876616918064
5053,tg,161.17709243777168
5054,tg,119.4671268809568
5055,tg,112.5868488561953
5056,tg,87.01733328250387
5057,tg,75.73164568846813
5058,tg,311.2694224265707
5059,tg,249.9280811030174
5060,tg,200.14739144172663
5061,tg,181.60586367721294
5062,tg,250.0730221926688
5063,tg,162.39639439733423
5064,tg,136.249773419992
5065,tg,152.74478947805056
5066,tg,119.43378223643116
5067,tg,227.58027598498924
5068,tg,217.06794352925357
5069,tg,227.896073017229
5070,tg,184.45823382794956
5071,tg,184.70361529491902
5072,tg,212.16865766698305
5073,tg,227.44727458667847
5074,tg,194.87336119854686
5075,tg,213.6568010262554
5076,tg,226.33411297146023
5077,egc,4.303541643734949
5078,egc,3.9218220399705555
5079,egc,3.2265851022423915
5080,egc,4.040328366976862
5081,egc,3.3230919362873585
5082,tg,187.33772190509708
5083,tg,182.63478088531127
5084,tg,219.6299502712979
5085,tg,205.30369931971376
5086,tg,208.5547290010901
5087,tg,156.71239248131045
5088,tg,46.88888259273298
5089,tg,16.63501185865198
5090,tg,27.867452071044426
5091,tg,-6.644004643647037
5092,tg,31.28405067482406
5093,tg,28.40126552604815
5094,tg,87.9078612740585
5095,tg,185.1270516360205
5096,tg,187.50660415687838
5097,tg,168.52001074113304
5098,tg,178.66135435612787
5099,tg,157.9260416213208
5100,tg,185.27562795849292
5101,tg,208.84621094295812
5102,tg,214.55618623981763
5103,tg,208.21921457007863
5104,tg,153.10352647865756
5105,tg,122.20099266874276
5106,tg,88.44406136671037
5107,tg,99.81052721564132
5108,tg,108.00634169744981
5109,tg,73.79324070117701
5110,tg,69.47317944022373
5111,tg,174.62884716472792
5112,tg,68.58732717746751
5113,tg,66.60590418461089
5114,tg,67.44239141633949
5115,tg,79.8661019763534
5116,tg,168.5189442327562
5117,tg,170.8718698112425
5118,tg,110.9720608787241
5119,tg,121.25133361594764
5120,tg,131.3432040858797
5121,tg,126.82944393119674
5122,tg,116.33047697144572
5123,tg,127.02803884623256
5124,tg,128.76304475346723
5125,tg,122.10351445341033
5126,tg,215.4245256546543
5127,tg,114.63657065531824
5128,tg,136.95120752540444
5129,tg,120.13787123236091
5130,tg,213.23346873475165
5131,tg,199.3212311325737
5132,tg,111.4244100017975
5133,tg,129.646108812159
5134,tg,119.09674282850283
5135,tg,116.37585885380986
5136,tg,213.09733934540884
5137,tg,201.22442833722965
5138,tg,174.8561240016907
5139,tg,58.9547405737207
5140,tg,108.55318411302049
5141,tg,90.70916908470438
5142,tg,128.0260728331018
5143,tg,125.85695086902265
5144,tg,145.36186573013327
5145,tg,142.88895252306835
5146,tg,75.13950593083146
5147,tg,196.9975727550016
5148,tg,186.0781397450096
5149,tg,185.15991179960668
5150,tg,133.98547777659286
5151,tg,174.67749360322114
5152,tg,212.4022815294079
5153,tg,206.40567560317498
5154,tg,198.49927832902938
5155,tg,228.00785480070073
5156,tg,213.30891119621276
5157,tg,189.26731844362956
5158,tg,113.50048236154801
5159,tg,204.1216893862911
5160,tg,209.40531495331243
5161,tg,251.13999879269033
5162,tg,94.0638906933282
5163,tg,189.88912209127182
5164,tg,196.76260600245593
5165,tg,204.2888125495606
5166,tg,188.9114655678099
5167,tg,149.8639942778314
5168,tg,115.15919227546507
5169,tg,112.38300593957348
5170,tg,208.54821939813152
5171,tg,237.2440189401592
5172,tg,198.76359682278746
5173,tg,192.68118899701844
5174,tg,201.54577251364896
5175,tg,202.52103589636283
5176,tg,206.0792134871669
5177,tg,151.2847866576419
5178,eea,1.2386337464974777
5179,ei,5.641310291583537
5180,eps,4.1946520215295875
5181,ei,5.146519231213907
5182,nc,2.162012171140806
5183,ei,5.302135186018122
5184,ei,5.096590945484005
5185,eps,5.199057740460767
5186,nc,2.2761005597817223
5187,ei,4.922336685935938
5188,nc,2.4300576357349133
5189,egb,3.394342418084805
5190,egc,3.907351749253493
5191,ei,6.258970604571445
5192,eps,4.358554965342106
5193,nc,1.9458861165652188
5194,egc,3.9858799396958355
5195,ei,6.278962915845232
5196,eps,4.563883475099513
5197,egb,2.8846977045132887
5198,ei,6.163925637307128
5199,eea,2.7979893260243265
5200,eps,4.742330192476434
5201,nc,2.0476907418793533
5202,egc,3.4859426211784603
5203,egc,4.474849361663824
5204,egc,3.96128482922379
5205,egc,4.206622209369607
5206,egc,1.6345014889077047
5207,egc,4.031679813736008
5208,egc,4.229281694597393
5209,egc,4.1071542897836535
5210,egc,3.8996836504636936
5211,egc,4.352605493124835
5212,egc,3.4623472199948706
5213,egc,3.6259692200230242
5214,egc,3.7383254958814183
5215,egc,3.579094626951609
5216,egc,3.8986323456886103
5217,egc,4.025240425941617
5218,egc,3.8045863920275855
5219,egc,4.552425138680453
5220,eea,2.6609811115909
5221,egc,3.910378544263862
5222,eps,4.138619708429727
5223,nc,1.916367810746525
5224,eea,3.2135795800706415
5225,egb,2.8296259904863046
5226,ei,7.208109912327083
5227,eps,4.436908816172532
5228,nc,1.9145011896167894
5229,egc,4.424645889952791
5230,egc,3.9156267025667173
5231,eea,2.9470033324286447
5232,egb,2.239511276230974
5233,ei,6.104796875763048
5234,egb,2.0926884381407755
5235,eps,5.20785761099465
5236,egb,2.025032950617178
5237,egc,4.301383746629818
5238,egc,4.432222031705112
5239,egc,4.47117830072872
5240,egc,4.4424720955314045
5241,egc,4.016519947470763
5242,egc,4.093918411737151
5243,egc,4.161145508146491
5244,egc,4.253746250728954
5245,egc,4.867876508897048
5246,egc,4.425073784315737
5247,egc,4.431169155464234
5248,egc,3.9355689657039004
5249,egc,4.0448918569109695
5250,egc,3.128793708826545
5251,egc,3.8742728265644737
5252,egc,4.366342253986494
5253,egc,4.590838761286787
5254,eea,1.867044470294315
5255,egb,4.5461163036214876
5256,nc,1.7223357451721704
5257,eea,1.7784836851250585
5258,egb,4.314934852136627
5259,ei,7.271181119729656
5260,eps,3.8080740539207616
5261,egc,4.585932364664038
5262,egc,4.152276155198598
5263,egc,4.461136774502762
5264,egc,4.3700276158445215
5265,egc,4.763875851034777
5266,egc,4.263608536384179
5267,egc,4.637793014237693
5268,egc,4.3181280476644455
5269,egc,3.9701478495734617
5270,egc,4.526342440130298
5271,egc,4.747917960555844
5272,egc,4.42426681034146
5273,egc,4.4663903540705165
5274,egc,3.7426383925190603
5275,egb,3.044461187156612
5276,egc,4.356101087343866
5277,egc,3.3984234965758486
5278,egc,2.7291861040739422
5279,eea,1.6933581368974617
5280,egb,4.331950280722265
5281,egc,4.818409546400362
5282,egc,4.250137534340191
5283,egc,4.883809466230949
5284,egc,5.079686263213345
5285,egc,4.673235269593748
5286,egc,4.699647111362607
5287,egc,4.994072900163004
5288,egc,4.226703906505299
5289,eea,1.2980387207423119
5290,egb,4.052580305515907
5291,ei,6.046259047333833
5292,eps,3.8712255289892212
5293,egc,4.744737056743704
5294,egc,5.028910182081084
5295,egc,3.327921909432292
5296,egc,3.7339953072781484
5297,egc,3.1833688348070703
5298,egc,2.590308065627353
5299,egc,3.959654897890792
5300,egc,4.345831353906673
5301,egc,3.9644482774976555
5302,egc,3.7074720491686017
5303,egc,3.7028950995423298
5304,egc,3.433110244922889
5305,egc,3.199456344925644
5306,egc,3.596027854394472
5307,egc,2.6544900468897676
5308,eea,1.5844117870661307
5309,egb,4.220963477969542
5310,ei,6.2982120319493555
5311,eps,4.102105491611458
5312,nc,1.8293728956423798
5313,eea,1.4965073234959996
5314,egb,4.338771912686945
5315,ei,6.437167270970461
5316,eps,4.0956918359987124
5317,nc,1.7972448083436574
5318,egc,5.156025010397048
5319,egc,4.102784843744907
5320,egc,4.338836987485737
5321,egc,3.956141497620669
5322,egc,4.230731205299842
5323,egb,4.7083241348223135
5324,egc,4.193313938742683
5325,egc,3.956159584082014
5326,egc,4.201705659558932
5327,egc,4.386771659836416
5328,egc,4.734991959206884
5329,egc,3.5129536996588593
5330,eea,1.3074997693272827
5331,ei,5.683582425845808
5332,eps,4.010906919305804
5333,nc,1.8360544459133252
5334,eea,1.26815676887817
