row_id,target_type,gnn_oof
4779,tg,130.75006854107718
4780,tg,71.20979974199831
4781,tg,61.82636640313903
4782,egc,4.738691248107497
4783,egc,4.096258108156578
4784,tg,53.98558540656799
4785,tg,150.18773647232362
4786,tg,110.72922862689926
4787,tg,109.95378599354456
4788,tg,122.82017394136699
4789,tg,166.6910041512154
4790,tg,104.17860086285161
4791,tg,82.2360136516707
4792,tg,127.97554862452436
4793,tg,91.75325477322322
4794,egc,3.981308645009674
4795,egc,4.05280208995459
4796,egc,4.365276765126092
4797,egc,4.233116047770067
4798,tg,210.09479961273445
4799,tg,199.73653859885178
4800,egc,4.022360612639078
4801,tg,185.86861962221107
4802,tg,197.3571714163399
4803,tg,151.839112515375
4804,tg,186.40716733391196
4805,tg,196.17592234560072
4806,tg,167.76407090425468
4807,tg,24.973845764103586
4808,tg,-38.840253759032834
4809,tg,24.910557596278437
4810,tg,31.28831670833138
4811,tg,26.259521612374257
4812,tg,8.81885810124595
4813,tg,68.50282589790318
4814,tg,35.41322644562403
4815,tg,6.08280889768244
4816,tg,-82.0797418995212
4817,tg,-90.76556820723494
4818,tg,-128.02710781498507
4819,tg,-174.0974343425778
4820,tg,117.03675263470296
4821,tg,101.45429625763296
4822,tg,40.64919729688059
4823,tg,31.077824372104004
4824,tg,45.12001341875896
4825,tg,81.3825728386104
4826,tg,-105.26160208993079
4827,tg,21.776284569765707
4828,tg,52.310068231066026
4829,tg,0.5690516328603508
4830,tg,-78.94940975152286
4831,egc,6.317899146998668
4832,egc,4.8853874281969825
4833,tg,44.65654399492712
4834,tg,-66.7394235683661
4835,tg,-52.29126550683023
4836,tg,78.20468352134517
4837,tg,50.97125555384969
4838,tg,8.907950569310543
4839,tg,68.63561919701844
4840,tg,51.59614492237492
4841,tg,-77.02527256532181
4842,tg,37.16911543228004
4843,tg,42.41520510691677
4844,tg,-68.79781074805081
4845,tg,-42.22966940540297
4846,tg,-4.518583510618555
4847,tg,122.38904443313263
4848,tg,-14.183867700455068
4849,tg,-62.364645225201485
4850,tg,-54.25911653028166
4851,tg,-56.02991062181388
4852,tg,7.178034963490319
4853,tg,-95.45908948687537
4854,tg,-34.9577730813738
4855,tg,-85.42342774768474
4856,tg,-140.24931982587623
4857,tg,-92.04191861030816
4858,tg,-80.12282909003213
4859,tg,-1.8622753175227729
4860,tg,-37.5445371245803
4861,tg,-50.46901888921573
4862,tg,-36.63931863044479
4863,tg,-29.645859029967
4864,tg,-57.923496244878635
4865,tg,-24.880231379092947
4866,tg,-23.196201645875902
4867,tg,-52.307471231678164
4868,tg,-32.73319268169939
4869,tg,65.913928837943
4870,tg,0.2706503927426809
4871,tg,10.044887517612352
4872,tg,54.08925782451587
4873,tg,176.75286687973684
4874,tg,13.394231062652977
4875,tg,93.598919053429
4876,tg,79.33911677620135
4877,tg,191.043119922053
4878,tg,-9.593316503977746
4879,tg,31.1880649209092
4880,tg,60.305980674767085
4881,tg,81.65232792385038
4882,tg,138.13852642697424
4883,tg,47.591301917774004
4884,tg,4.630276513236481
4885,tg,80.81087232382973
4886,tg,46.13908818522113
4887,tg,71.19242996227564
4888,tg,-22.09877753231578
4889,tg,-26.24135619192458
4890,tg,91.38327066141056
4891,tg,60.653460809518606
4892,egc,3.585989354262498
4893,egc,4.042241793076059
4894,egc,3.9566326829145617
4895,egc,3.6787083131342944
4896,egc,3.385907011034475
4897,egc,3.7954541310995964
4898,tg,164.72458218395792
4899,tg,233.84362606122755
4900,tg,231.4411533649176
4901,tg,209.39116420801983
4902,tg,152.4979204269884
4903,tg,219.25147636261966
4904,tg,179.77409652140526
4905,tg,232.3036529960811
4906,tg,322.5620423250558
4907,tg,144.54858277803183
4908,tg,161.44534855849423
4909,tg,212.5580632865238
4910,tg,204.499395929186
4911,tg,178.48025603126197
4912,tg,162.98860406329436
4913,tg,194.07091444302878
4914,tg,234.2915400701973
4915,tg,236.656047669532
4916,tg,195.32760272367915
4917,tg,216.23029224265025
4918,tg,208.42147398188487
4919,tg,190.81918242686768
4920,tg,196.32200798082724
4921,tg,73.23145091058105
4922,tg,63.55869465900685
4923,tg,78.1355360605473
4924,tg,8.765077465414265
4925,tg,174.9419193981269
4926,tg,190.97031446758456
4927,tg,134.13628953964172
4928,tg,163.04149540022038
4929,tg,130.06299328015282
4930,tg,103.54500384361553
4931,tg,148.4901867945003
4932,tg,130.43909680893256
4933,tg,196.1443628019863
4934,tg,184.90171272281566
4935,tg,236.24806269369486
4936,tg,221.14569928947054
4937,tg,213.67240196281648
4938,tg,219.36210709741636
4939,tg,229.14516242569448
4940,tg,264.8351694246837
4941,tg,155.05377604945386
4942,tg,189.28886971656138
4943,tg,82.45934961011908
4944,tg,94.82034427509541
4945,tg,212.80243677301516
4946,tg,86.9742307366402
4947,tg,129.16545982427536
4948,tg,192.37191457393698
4949,tg,176.92848309142187
4950,tg,190.86114042715622
4951,tg,195.202261977002
4952,tg,156.99012036697724
4953,tg,162.53279366532115
4954,tg,176.12509338642425
4955,tg,93.416351027995
4956,tg,155.2853579385231
4957,tg,75.57099961265793
4958,tg,99.40075388734301
4959,tg,78.379525864147
4960,tg,110.22773232664349
4961,tg,124.42841492305541
4962,tg,132.74046743751381
4963,tg,112.58944684458886
4964,tg,107.44159299641811
4965,tg,216.35018989474565
4966,tg,219.31850381286358
4967,tg,195.96301735932576
4968,tg,243.76342207023518
4969,tg,196.63716770928087
4970,tg,165.66351762508597
4971,tg,182.50316464727044
4972,tg,177.8086906635007
4973,tg,213.55684187832685
4974,tg,202.25498757804235
4975,tg,196.87138010224297
4976,tg,222.9589391137807
4977,tg,208.95783665203322
4978,tg,218.84713962580327
4979,tg,216.62690329683448
4980,tg,115.11387542409952
4981,tg,102.89258035028843
4982,tg,208.70835172905288
4983,tg,230.0420764613104
4984,tg,175.1335462416641
4985,tg,185.68520619379547
4986,tg,166.01921280073404
4987,tg,211.91301430843652
4988,tg,228.2787154129167
4989,tg,123.33851327025687
4990,tg,243.16066925362907
4991,tg,204.49656057764759
4992,tg,177.32555586569606
4993,tg,151.9689176401052
4994,tg,107.16895053484085
4995,tg,65.63560917018907
4996,tg,83.08181332239701
4997,tg,20.72446019241498
4998,tg,22.02074909965509
4999,tg,165.27103441353708
5000,tg,187.15545952535646
5001,tg,156.0923975083164
5002,tg,119.94738243129899
5003,tg,120.4022856468419
5004,tg,83.01881779406548
5005,tg,178.47905946088795
5006,tg,176.3923057596195
5007,tg,88.23969495054993
5008,tg,112.63160318942309
5009,tg,235.97082904361733
5010,tg,250.52587855753117
5011,tg,241.07967079573558
5012,tg,289.07129915799095
5013,tg,115.26973196686377
5014,tg,133.92858215592884
5015,tg,103.15330262982465
5016,tg,78.30579371794872
5017,tg,205.23367394043493
5018,tg,144.3754117318937
5019,tg,192.57920738503384
5020,tg,165.3467483794173
5021,tg,94.08309759876096
5022,tg,123.68851335620364
5023,tg,105.50222555034789
5024,tg,241.5445253798373
5025,tg,101.86122122819313
5026,tg,102.0538072789595
5027,tg,73.86704438147375
5028,tg,89.18412063373373
5029,tg,108.21192419328383
5030,tg,91.3044693488724
5031,tg,69.68417901824009
5032,tg,95.0600485358882
5033,tg,92.91978082588223
5034,tg,188.93314039963906
5035,tg,250.42492443532424
5036,tg,200.84978475436822
5037,tg,199.51506903006288
5038,tg,163.27072967024063
5039,tg,122.55800309633725
5040,tg,120.77196573873617
5041,tg,250.27628308185325
5042,tg,288.9598750450115
5043,tg,61.555928492413884
5044,tg,59.91812929609256
5045,tg,44.80187527057002
5046,tg,53.46447250558836
5047,tg,131.55529130734743
5048,tg,169.8169824738583
5049,tg,189.00104576836392
5050,tg,242.18403371684497
5051,tg,105.04791899421701
5052,tg,101.13574516260299
5053,tg,160.03680151571777
5054,tg,131.5019870235804
5055,tg,92.15710377755022
5056,tg,111.75633797323688
5057,tg,73.56087844012472
5058,tg,246.5443946876228
5059,tg,222.019020078799
5060,tg,212.15201623444455
5061,tg,218.40669117547134
5062,tg,223.03378979315468
5063,tg,181.9290222184928
5064,tg,114.43009398325363
5065,tg,142.63213184942006
5066,tg,125.3512470631583
5067,tg,224.8063527278485
5068,tg,195.77240499936653
5069,tg,215.65101561653415
5070,tg,206.02466548555185
5071,tg,213.34824844725824
5072,tg,197.85716875207822
5073,tg,204.28107386072872
5074,tg,205.03594718923026
5075,tg,199.3322473837344
5076,tg,233.07242344898074
5077,egc,4.111351143311426
5078,egc,4.1712513067392845
5079,egc,3.1081054142101596
5080,egc,4.514449201428414
5081,egc,3.43274103808923
5082,tg,232.66964745613043
5083,tg,170.00591053095414
5084,tg,196.8826337165485
5085,tg,202.87912909008384
5086,tg,213.73956597815746
5087,tg,145.5578130706391
5088,tg,42.90232630493482
5089,tg,7.585649262635513
5090,tg,47.02362031870601
5091,tg,30.033452547191388
5092,tg,33.920407357553245
5093,tg,20.046394976344914
5094,tg,102.21212199347035
5095,tg,183.99228672307154
5096,tg,212.03433613940098
5097,tg,208.62191252573064
5098,tg,193.01244389762243
5099,tg,131.4153893071991
5100,tg,192.90298046925037
5101,tg,202.88279683840415
5102,tg,224.20218223547315
5103,tg,199.29733874369273
5104,tg,157.38184271584268
5105,tg,127.26017512456477
5106,tg,135.7788278699851
5107,tg,110.18960790372168
5108,tg,97.90603589411347
5109,tg,68.55600824854787
5110,tg,71.60884295552971
5111,tg,203.43163245408152
5112,tg,69.42051733756773
5113,tg,65.78064780633832
5114,tg,62.06540734774623
5115,tg,98.46118927130362
5116,tg,173.4468079673559
5117,tg,188.63577640394885
5118,tg,125.45443012284181
5119,tg,158.26151865950806
5120,tg,136.65233074610956
5121,tg,118.47052845338138
5122,tg,134.71868440214007
5123,tg,110.44811912930592
5124,tg,109.01851017186199
5125,tg,123.91118437269145
5126,tg,216.90438406470662
5127,tg,138.53580933266264
5128,tg,144.06443004187744
5129,tg,114.84845140336546
5130,tg,219.06211259783328
5131,tg,211.47329420528877
5132,tg,121.74292894666848
5133,tg,121.20941463425827
5134,tg,124.9280367047769
5135,tg,102.39706039880285
5136,tg,222.9519092628334
5137,tg,214.01289126521988
5138,tg,171.01654102224973
5139,tg,59.7663469453898
5140,tg,93.98617865001637
5141,tg,90.918591661005
5142,tg,135.62732027525135
5143,tg,173.52046857945575
5144,tg,133.6660162475827
5145,tg,118.58591620572476
5146,tg,95.48192738457351
5147,tg,201.0552957161038
5148,tg,207.7241856026324
5149,tg,192.40392283144163
5150,tg,179.3732844647123
5151,tg,173.24655151030618
5152,tg,223.13028929195838
5153,tg,218.93352680432662
5154,tg,177.34600811475175
5155,tg,226.51371558335865
5156,tg,206.1759145820662
5157,tg,165.50756191004888
5158,tg,143.373740073541
5159,tg,198.89614950720795
5160,tg,207.023164444061
5161,tg,254.7054988739353
5162,tg,130.40849809832227
5163,tg,182.99052320843333
5164,tg,178.6511022192006
5165,tg,203.50978670818375
5166,tg,209.31035668917525
5167,tg,140.91309674255095
5168,tg,123.58372728240496
5169,tg,118.21061418400262
5170,tg,187.71552599448987
5171,tg,223.86305208094024
5172,tg,219.16069959169164
5173,tg,220.53153353261237
5174,tg,189.15076338486153
5175,tg,222.84172724192695
5176,tg,217.25436138980393
5177,tg,140.77109261537328
5178,eea,1.8264427419600564
5179,ei,5.638901185546653
5180,eps,4.307234570055475
5181,ei,5.370678871260904
5182,nc,2.0622460311688986
5183,ei,4.89749693033346
5184,ei,5.087877970375893
5185,eps,4.647747209447278
5186,nc,2.1319298286806525
5187,ei,4.739606117862449
5188,nc,2.2723758952526163
5189,egb,3.256454742020367
5190,egc,3.8239847527432342
5191,ei,6.231531503130565
5192,eps,4.236834774396082
5193,nc,1.955981851731739
5194,egc,3.792330734756927
5195,ei,6.190606221414303
5196,eps,4.367089557791771
5197,egb,2.9558412351192933
5198,ei,6.240845771757741
5199,eea,2.687863207514863
5200,eps,4.651280006685964
5201,nc,1.997167418872496
5202,egc,3.2270474052801825
5203,egc,4.456444401005929
5204,egc,3.914712004320088
5205,egc,4.006922626137491
5206,egc,2.206256687033193
5207,egc,4.378712575683276
5208,egc,4.345827346376801
5209,egc,4.049079129755084
5210,egc,4.232243995249477
5211,egc,4.284699289816774
5212,egc,3.769241193670492
5213,egc,3.315568435718235
5214,egc,3.679579173911307
5215,egc,3.3263262816202945
5216,egc,4.2343876381667265
5217,egc,4.165398770870242
5218,egc,4.2926170004671516
5219,egc,4.454822788510449
5220,eea,2.39557965024498
5221,egc,3.9273607967660302
5222,eps,4.19548148625528
5223,nc,1.9183614664842392
5224,eea,2.996048515555856
5225,egb,2.9997099576488795
5226,ei,6.8403091347810205
5227,eps,4.31199969672183
5228,nc,1.937107819919844
5229,egc,4.528636943763883
5230,egc,3.644455172509113
5231,eea,2.833776621472938
5232,egb,2.776363398074283
5233,ei,6.075551779555988
5234,egb,2.268839331198949
5235,eps,5.2730860571289275
5236,egb,2.0592439828567226
5237,egc,4.256026476807135
5238,egc,4.465513335951689
5239,egc,4.426738416417595
5240,egc,4.4695868148098405
5241,egc,4.4211711979813995
5242,egc,4.260167949309858
5243,egc,4.206206734844136
5244,egc,4.393123372691574
5245,egc,4.739926525376339
5246,egc,4.800930547134275
5247,egc,4.33021844982576
5248,egc,4.240891753994613
5249,egc,4.150668586583309
5250,egc,2.6302788647896858
5251,egc,3.79925041858037
5252,egc,4.54334692682881
5253,egc,4.773597277272706
5254,eea,1.9534587396871141
5255,egb,4.476589498556481
5256,nc,1.7255464335011295
5257,eea,1.8754260577604185
5258,egb,4.446055161039716
5259,ei,7.571640330980511
5260,eps,3.6200660487889094
5261,egc,4.730810084260147
5262,egc,3.984721892084287
5263,egc,4.125655898508891
5264,egc,4.32385582433824
5265,egc,4.36942606574839
5266,egc,4.319460650658742
5267,egc,4.655439792305405
5268,egc,4.562198779644319
5269,egc,3.7775193717016307
5270,egc,4.614085764414273
5271,egc,5.050026102333923
5272,egc,4.405903852802774
5273,egc,4.2638778236975385
5274,egc,3.999884422246939
5275,egb,2.7523547975028437
5276,egc,4.160504116426854
5277,egc,3.709311540430983
5278,egc,3.0728098017328778
5279,eea,1.7155138990092111
5280,egb,4.247374235882204
5281,egc,4.759712880412626
5282,egc,4.464348663647904
5283,egc,5.118135976956045
5284,egc,5.0829231322385615
5285,egc,4.789764400535727
5286,egc,5.02397524203129
5287,egc,5.100687729347749
5288,egc,4.20773854595596
5289,eea,1.3429804008101673
5290,egb,3.8922391629110265
5291,ei,5.8014423840258065
5292,eps,4.0664111541004875
5293,egc,4.637632911666755
5294,egc,4.942599578935635
5295,egc,3.4111149581153515
5296,egc,3.39194172009815
5297,egc,3.65714859692039
5298,egc,2.7942564250191655
5299,egc,3.831661170370551
5300,egc,4.886591135944794
5301,egc,4.141280124153786
5302,egc,3.3347798095299
5303,egc,3.3004967584776885
5304,egc,3.369225872409429
5305,egc,3.644680996233194
5306,egc,3.4174197022530626
5307,egc,3.579830890806984
5308,eea,1.9585536047919039
5309,egb,4.065320902967376
5310,ei,6.584212144515654
5311,eps,4.160663171216484
5312,nc,1.82942900697958
5313,eea,1.6449982787722028
5314,egb,4.105821463256904
5315,ei,6.455489208913771
5316,eps,4.270906959162976
5317,nc,1.814340179353072
5318,egc,4.895768729863752
5319,egc,4.319586601597567
5320,egc,4.380310283204653
5321,egc,4.349396384714706
5322,egc,4.040483994667505
5323,egb,4.3430000931908115
5324,egc,4.475593097284077
5325,egc,4.175439374079116
5326,egc,3.89610542868999
5327,egc,4.643987755769743
5328,egc,4.646125545122952
5329,egc,3.799238173999304
5330,eea,1.2347965864046968
5331,ei,5.296107615196253
5332,eps,4.138638357611091
5333,nc,1.9055900083162443
5334,eea,1.3727889697756888
5335,egb,3.443129380425914
5336,ei,5.464369691568123
5337,eps,4.338675981318338
5338,egc,3.8644162192168796
5339,egc,3.82255624944227
5340,egc,3.804884608332089
5341,egc,3.5284642189459956
5342,egc,3.8618478482357963
5343,egc,3.912231355013281
5344,egc,3.799308276562657
5345,egc,3.7968623513922304
5346,egc,3.4930928022302083
5347,egc,3.5240298111985413
5348,egc,3.1661169678462473
5349,egc,3.6643337357837296
5350,egc,2.59190827347349
5351,egc,3.0087029704183776
5352,egc,3.2838755341767882
5353,egc,3.9865923686796703
5354,egc,3.852004840785493
5355,egc,4.110324701578812
5356,egc,4.014562450226737
5357,egc,4.182830848153925
5358,egc,4.2430224980402045
5359,egc,4.134095032025488
5360,egc,4.114866366248196
5361,egc,3.9331220123625448
5362,egc,3.640588502054733
5363,egc,3.3711273343378143
5364,egc,3.018476015510455
5365,egc,3.332400061179279
5366,egc,4.202973744827424
5367,egc,3.5952763549153284
5368,egc,4.1285864193322555
5369,egc,4.469499017191121
5370,tg,139.44369531707144
5371,tg,52.43763954099474
5372,tg,48.22021020201193
5373,tg,170.9326055123731
5374,tg,27.487853126090627
5375,tg,81.91005227435173
5376,tg,142.3499834816243
5377,tg,103.17827453328218
5378,tg,170.85818728913972
5379,tg,200.93459167962592
5380,tg,151.4600622694718
5381,tg,204.52395813735242
5382,tg,203.11980881585544
5383,tg,105.0555796458506
5384,tg,114.21479260468072
5385,tg,196.27802101338278
5386,tg,182.955507267244
5387,tg,213.39085675753262
5388,tg,132.4358622401309
5389,tg,226.80657618239667
5390,tg,200.8359656671684
5391,tg,177.88718307879557
5392,tg,247.42340568932764
5393,tg,149.69670447262803
5394,tg,114.07284944406422
5395,tg,107.77274384742435
5396,tg,252.56540024452568
5397,tg,213.69903215673799
5398,tg,194.82313450678797
5399,tg,248.42181360443874
5400,tg,78.76704558472872
5401,tg,59.255944649877506
5402,tg,70.38158445329002
5403,tg,65.73670636059289
5404,tg,108.49223380959455
5405,tg,64.75602589569667
5406,tg,67.70220976499533
5407,tg,100.82075451474569
5408,tg,65.78333358657999
5409,tg,74.23041158918015
5410,tg,89.76466211277236
5411,tg,126.44851510232184
5412,tg,135.34467604609137
5413,tg,119.09616242684044
5414,tg,93.46913343799838
5415,tg,97.05829179652942
5416,tg,57.846852972487866
5417,tg,82.22289689925564
5418,tg,60.1560452044242
5419,tg,52.0687316922087
5420,tg,189.57391684111917
5421,tg,181.62893667551168
5422,tg,219.4870706643017
5423,tg,169.53455447276863
5424,tg,169.92857566743413
5425,tg,227.6698756948428
5426,tg,227.45944838961404
5427,tg,-7.630889065808475
5428,tg,3.1090974066817694
5429,tg,-2.427199602250681
5430,tg,-2.749415194051039
5431,tg,-11.718321438615277
5432,tg,13.948243145817912
5433,tg,251.45625104192027
5434,tg,250.8974526772593
5435,tg,201.79488675993733
5436,tg,179.43274230672066
5437,tg,60.343256443157316
5438,tg,209.54721909532978
5439,tg,190.47839073032088
5440,tg,200.02235634074282
5441,tg,58.99364862017549
5442,tg,142.56600304628785
5443,tg,105.49493232385632
5444,tg,92.1216586317702
5445,tg,148.15040226554407
5446,tg,130.73231833001276
5447,tg,127.4792775650051
5448,tg,107.43363645374095
5449,tg,113.3799083870673
5450,tg,209.02941627217825
5451,tg,190.0060608329315
5452,tg,113.91833579142079
5453,tg,81.44253792240775
5454,tg,156.49796983410596
5455,tg,80.92137949972911
5456,tg,88.17508665345343
5457,tg,84.71738195546678
5458,tg,81.67481564316188
5459,tg,153.5902558649091
5460,tg,156.6264840935142
5461,tg,197.26463880845003
5462,tg,116.34467974153718
5463,tg,84.13209646508122
5464,tg,109.52611613443503
5465,tg,89.8322683389037
5466,tg,81.66870272929467
5467,tg,116.8255319512914
5468,tg,162.59580870295224
5469,tg,168.84478205117787
5470,tg,210.99070566787225
5471,tg,154.70142590579562
5472,tg,192.59742256773814
5473,tg,201.62713279598154
5474,tg,147.89454186603976
5475,tg,157.39313697452232
5476,tg,204.3704979868861
5477,tg,160.59676881257832
5478,tg,175.54507540692427
5479,tg,158.547663182167
